0.485145,0.485973,0.485919,0.48581,0.485644,0.485418,0.485129,0.484769,0.484329,0.483793,0.483138,0.482334,0.481337,0.480087,0.478512,0.476519,0.474003,0.470849,0.466942,0.462183,0.456502,0.44988,0.442366,0.434089,0.425268,0.416208,0.407286,0.398924,0.391562,0.385614,0.381433,0.379274,0.379274,0.381433,0.385614,0.391562,0.398924,0.407286,0.416208,0.425268,0.434089,0.442366,0.44988,0.456502,0.462183,0.466942,0.470849,0.474003,0.476519,0.478512,0.480087,0.481337,0.482334,0.483138,0.483793,0.484329,0.484769,0.485129,0.485418,0.485644,0.48581,0.485919,0.485973,0.485973
0.485973,0.485973,0.485919,0.48581,0.485644,0.485418,0.485129,0.484769,0.484329,0.483793,0.483138,0.482334,0.481337,0.480087,0.478512,0.476519,0.474003,0.470849,0.466942,0.462183,0.456502,0.44988,0.442366,0.434089,0.425268,0.416208,0.407286,0.398924,0.391562,0.385614,0.381433,0.379274,0.379274,0.381433,0.385614,0.391562,0.398924,0.407286,0.416208,0.425268,0.434089,0.442366,0.44988,0.456502,0.462183,0.466942,0.470849,0.474003,0.476519,0.478512,0.480087,0.481337,0.482334,0.483138,0.483793,0.484329,0.484769,0.485129,0.485418,0.485644,0.48581,0.485919,0.485973,0.485973
0.485919,0.485919,0.485865,0.485755,0.485588,0.485361,0.48507,0.484708,0.484264,0.483723,0.483063,0.482251,0.481243,0.479981,0.478389,0.476378,0.473841,0.470667,0.466741,0.461969,0.456283,0.44967,0.442181,0.433948,0.425191,0.416213,0.407386,0.399125,0.391861,0.385998,0.38188,0.379755,0.379755,0.38188,0.385998,0.391861,0.399125,0.407386,0.416213,0.425191,0.433948,0.442181,0.44967,0.456283,0.461969,0.466741,0.470667,0.473841,0.476378,0.478389,0.479981,0.481243,0.482251,0.483063,0.483723,0.484264,0.484708,0.48507,0.485361,0.485588,0.485755,0.485865,0.485919,0.485919
0.48581,0.48581,0.485755,0.485643,0.485475,0.485245,0.484951,0.484584,0.484133,0.483584,0.482911,0.482083,0.481054,0.479765,0.478142,0.476093,0.473516,0.4703,0.466337,0.461538,0.455844,0.449249,0.44181,0.433666,0.425037,0.416222,0.407584,0.399525,0.392456,0.386762,0.382768,0.380709,0.380709,0.382768,0.386762,0.392456,0.399525,0.407584,0.416222,0.425037,0.433666,0.44181,0.449249,0.455844,0.461538,0.466337,0.4703,0.473516,0.476093,0.478142,0.479765,0.481054,0.482083,0.482911,0.483584,0.484133,0.484584,0.484951,0.485245,0.485475,0.485643,0.485755,0.48581,0.48581
0.485644,0.485644,0.485588,0.485475,0.485303,0.48507,0.48477,0.484395,0.483934,0.48337,0.482679,0.481826,0.480765,0.479436,0.477765,0.47566,0.473022,0.469744,0.465726,0.460888,0.455182,0.448614,0.441251,0.43324,0.424803,0.416232,0.407876,0.400116,0.393337,0.387894,0.384085,0.382125,0.382125,0.384085,0.387894,0.393337,0.400116,0.407876,0.416232,0.424803,0.43324,0.441251,0.448614,0.455182,0.460888,0.465726,0.469744,0.473022,0.47566,0.477765,0.479436,0.480765,0.481826,0.482679,0.48337,0.483934,0.484395,0.48477,0.48507,0.485303,0.485475,0.485588,0.485644,0.485644
0.485418,0.485418,0.485361,0.485245,0.48507,0.484831,0.484522,0.484136,0.483661,0.483077,0.48236,0.481473,0.480369,0.478986,0.477249,0.47507,0.47235,0.468991,0.464901,0.460012,0.454292,0.447761,0.440502,0.432669,0.424486,0.416237,0.408254,0.400889,0.394491,0.389377,0.385811,0.38398,0.38398,0.385811,0.389377,0.394491,0.400889,0.408254,0.416237,0.424486,0.432669,0.440502,0.447761,0.454292,0.460012,0.464901,0.468991,0.47235,0.47507,0.477249,0.478986,0.480369,0.481473,0.48236,0.483077,0.483661,0.484136,0.484522,0.484831,0.48507,0.485245,0.485361,0.485418,0.485418
0.485129,0.485129,0.48507,0.484951,0.48477,0.484522,0.484203,0.483802,0.483307,0.482697,0.481946,0.481015,0.479855,0.478403,0.476584,0.47431,0.471489,0.468028,0.46385,0.4589,0.453166,0.446685,0.439557,0.431947,0.42408,0.416231,0.408707,0.401826,0.395895,0.391184,0.387914,0.38624,0.38624,0.387914,0.391184,0.395895,0.401826,0.408707,0.416231,0.42408,0.431947,0.439557,0.446685,0.453166,0.4589,0.46385,0.468028,0.471489,0.47431,0.476584,0.478403,0.479855,0.481015,0.481946,0.482697,0.483307,0.483802,0.484203,0.484522,0.48477,0.484951,0.48507,0.485129,0.485129
0.484769,0.484769,0.484708,0.484584,0.484395,0.484136,0.483802,0.483382,0.482861,0.482217,0.481423,0.480436,0.479207,0.47767,0.47575,0.473362,0.470419,0.466839,0.462557,0.457539,0.451792,0.445376,0.438409,0.431068,0.423578,0.416201,0.409217,0.402903,0.397516,0.393274,0.390348,0.388856,0.388856,0.390348,0.393274,0.397516,0.402903,0.409217,0.416201,0.423578,0.431068,0.438409,0.445376,0.451792,0.457539,0.462557,0.466839,0.470419,0.473362,0.47575,0.47767,0.479207,0.480436,0.481423,0.482217,0.482861,0.483382,0.483802,0.484136,0.484395,0.484584,0.484708,0.484769,0.484769
0.484329,0.484329,0.484264,0.484133,0.483934,0.483661,0.483307,0.482861,0.482306,0.48162,0.480771,0.479716,0.478401,0.476762,0.474722,0.4722,0.469116,0.4654,0.461003,0.455911,0.450157,0.443823,0.437049,0.430022,0.422966,0.416129,0.409758,0.404084,0.399309,0.395592,0.393052,0.391763,0.391763,0.393052,0.395592,0.399309,0.404084,0.409758,0.416129,0.422966,0.430022,0.437049,0.443823,0.450157,0.455911,0.461003,0.4654,0.469116,0.4722,0.474722,0.476762,0.478401,0.479716,0.480771,0.48162,0.482306,0.482861,0.483307,0.483661,0.483934,0.484133,0.484264,0.484329,0.484329
0.483793,0.483793,0.483723,0.483584,0.48337,0.483077,0.482697,0.482217,0.48162,0.48088,0.479963,0.478824,0.477407,0.475646,0.473467,0.470792,0.467548,0.46368,0.459159,0.453993,0.448241,0.442012,0.435463,0.428795,0.422229,0.415992,0.410297,0.405325,0.401217,0.39807,0.395945,0.394876,0.394876,0.395945,0.39807,0.401217,0.405325,0.410297,0.415992,0.422229,0.428795,0.435463,0.442012,0.448241,0.453993,0.459159,0.46368,0.467548,0.470792,0.473467,0.475646,0.477407,0.478824,0.479963,0.48088,0.48162,0.482217,0.482697,0.483077,0.48337,0.483584,0.483723,0.483793,0.483793
