0.499807,0.49975,0.499696,0.499581,0.499395,0.499119,0.498731,0.498205,0.497513,0.496624,0.495511,0.494148,0.49252,0.490615,0.488434,0.485991,0.483308,0.48042,0.477373,0.474218,0.471014,0.467823,0.464705,0.46172,0.458924,0.456368,0.454096,0.452147,0.450551,0.449334,0.448512,0.448098,0.448098,0.448512,0.449334,0.450551,0.452147,0.454096,0.456368,0.458924,0.46172,0.464705,0.467823,0.471014,0.474218,0.477373,0.48042,0.483308,0.485991,0.488434,0.490615,0.49252,0.494148,0.495511,0.496624,0.497513,0.498205,0.498731,0.499119,0.499395,0.499581,0.499696,0.49975,0.49975
0.49975,0.49975,0.499696,0.499581,0.499395,0.499119,0.498731,0.498205,0.497513,0.496624,0.495511,0.494148,0.49252,0.490615,0.488434,0.485991,0.483308,0.48042,0.477373,0.474218,0.471014,0.467823,0.464705,0.46172,0.458924,0.456368,0.454096,0.452147,0.450551,0.449334,0.448512,0.448098,0.448098,0.448512,0.449334,0.450551,0.452147,0.454096,0.456368,0.458924,0.46172,0.464705,0.467823,0.471014,0.474218,0.477373,0.48042,0.483308,0.485991,0.488434,0.490615,0.49252,0.494148,0.495511,0.496624,0.497513,0.498205,0.498731,0.499119,0.499395,0.499581,0.499696,0.49975,0.49975
0.499696,0.499696,0.499632,0.499499,0.499283,0.498966,0.498523,0.497928,0.497152,0.496165,0.49494,0.493454,0.491694,0.489653,0.487337,0.484763,0.481959,0.478965,0.475828,0.472603,0.46935,0.466129,0.463001,0.460021,0.457243,0.454714,0.452474,0.450559,0.448995,0.447803,0.447001,0.446597,0.446597,0.447001,0.447803,0.448995,0.450559,0.452474,0.454714,0.457243,0.460021,0.463001,0.466129,0.46935,0.472603,0.475828,0.478965,0.481959,0.484763,0.487337,0.489653,0.491694,0.493454,0.49494,0.496165,0.497152,0.497928,0.498523,0.498966,0.499283,0.499499,0.499632,0.499696,0.499696
0.499581,0.499581,0.499499,0.499327,0.49905,0.498648,0.498095,0.497362,0.496419,0.495237,0.493791,0.492065,0.49005,0.487748,0.485173,0.482354,0.479326,0.476136,0.47284,0.469495,0.466161,0.462898,0.459762,0.456806,0.454074,0.451608,0.44944,0.447596,0.446099,0.444963,0.444199,0.443816,0.443816,0.444199,0.444963,0.446099,0.447596,0.44944,0.451608,0.454074,0.456806,0.459762,0.462898,0.466161,0.469495,0.47284,0.476136,0.479326,0.482354,0.485173,0.487748,0.49005,0.492065,0.493791,0.495237,0.496419,0.497362,0.498095,0.498648,0.49905,0.499327,0.499499,0.499581,0.499581
0.499395,0.499395,0.499283,0.49905,0.49868,0.498148,0.497427,0.496485,0.495292,0.493822,0.492055,0.489982,0.487604,0.484937,0.482007,0.478857,0.475534,0.472096,0.468605,0.465122,0.461709,0.458422,0.45531,0.452417,0.449779,0.447426,0.445378,0.443653,0.442262,0.441214,0.440512,0.440161,0.440161,0.440512,0.441214,0.442262,0.443653,0.445378,0.447426,0.449779,0.452417,0.45531,0.458422,0.461709,0.465122,0.468605,0.472096,0.475534,0.478857,0.482007,0.484937,0.487604,0.489982,0.492055,0.493822,0.495292,0.496485,0.497427,0.498148,0.49868,0.49905,0.499283,0.499395,0.499395
0.499119,0.499119,0.498966,0.498648,0.498148,0.497439,0.496489,0.495268,0.493746,0.491902,0.489725,0.487216,0.484392,0.481286,0.477941,0.474415,0.470771,0.467077,0.463402,0.45981,0.45636,0.453101,0.450075,0.447312,0.444835,0.442659,0.440793,0.43924,0.438001,0.437074,0.436458,0.43615,0.43615,0.436458,0.437074,0.438001,0.43924,0.440793,0.442659,0.444835,0.447312,0.450075,0.453101,0.45636,0.45981,0.463402,0.467077,0.470771,0.474415,0.477941,0.481286,0.484392,0.487216,0.489725,0.491902,0.493746,0.495268,0.496489,0.497439,0.498148,0.498648,0.498966,0.499119,0.499119
0.498731,0.498731,0.498523,0.498095,0.497427,0.496489,0.495251,0.493681,0.491756,0.489463,0.486803,0.483795,0.480474,0.476893,0.473116,0.469218,0.465277,0.461371,0.457573,0.453946,0.450541,0.4474,0.444549,0.442003,0.43977,0.437848,0.436229,0.434905,0.433863,0.433093,0.432585,0.432332,0.432332,0.432585,0.433093,0.433863,0.434905,0.436229,0.437848,0.43977,0.442003,0.444549,0.4474,0.450541,0.453946,0.457573,0.461371,0.465277,0.469218,0.473116,0.476893,0.480474,0.483795,0.486803,0.489463,0.491756,0.493681,0.495251,0.496489,0.497427,0.498095,0.498523,0.498731,0.498731
0.498205,0.498205,0.497928,0.497362,0.496485,0.495268,0.493681,0.491699,0.489307,0.486506,0.483315,0.479774,0.475941,0.471892,0.467714,0.463498,0.459336,0.45531,0.451494,0.447944,0.444702,0.441793,0.439225,0.436997,0.435097,0.433504,0.432198,0.431154,0.43035,0.429766,0.429385,0.429198,0.429198,0.429385,0.429766,0.43035,0.431154,0.432198,0.433504,0.435097,0.436997,0.439225,0.441793,0.444702,0.447944,0.451494,0.45531,0.459336,0.463498,0.467714,0.471892,0.475941,0.479774,0.483315,0.486506,0.489307,0.491699,0.493681,0.495268,0.496485,0.497362,0.497928,0.498205,0.498205
0.497513,0.497513,0.497152,0.496419,0.495292,0.493746,0.491756,0.489307,0.486399,0.483052,0.479309,0.475235,0.470916,0.466453,0.461951,0.457519,0.453254,0.449241,0.445546,0.442213,0.439268,0.436714,0.434543,0.432729,0.431243,0.430048,0.429106,0.428383,0.427846,0.427468,0.427228,0.427111,0.427111,0.427228,0.427468,0.427846,0.428383,0.429106,0.430048,0.431243,0.432729,0.434543,0.436714,0.439268,0.442213,0.445546,0.449241,0.453254,0.457519,0.461951,0.466453,0.470916,0.475235,0.479309,0.483052,0.486399,0.489307,0.491756,0.493746,0.495292,0.496419,0.497152,0.497513,0.497513
0.496624,0.496624,0.496165,0.495237,0.493822,0.491902,0.489463,0.486506,0.483052,0.479147,0.474863,0.470294,0.465556,0.460772,0.456066,0.451555,0.44734,0.443497,0.440078,0.437111,0.434597,0.432518,0.430841,0.429522,0.428511,0.427758,0.427213,0.426832,0.426574,0.426409,0.426312,0.426268,0.426268,0.426312,0.426409,0.426574,0.426832,0.427213,0.427758,0.428511,0.429522,0.430841,0.432518,0.434597,0.437111,0.440078,0.443497,0.44734,0.451555,0.456066,0.460772,0.465556,0.470294,0.474863,0.479147,0.483052,0.486506,0.489463,0.491902,0.493822,0.495237,0.496165,0.496624,0.496624
