0.5,0.5,0.5,0.5,0.5,0.499999,0.499999,0.499998,0.499997,0.499995,0.499992,0.499987,0.49998,0.499969,0.499954,0.499934,0.499907,0.499872,0.499828,0.499774,0.499711,0.499638,0.499556,0.499468,0.499375,0.499281,0.499191,0.499107,0.499034,0.498975,0.498934,0.498913,0.498913,0.498934,0.498975,0.499034,0.499107,0.499191,0.499281,0.499375,0.499468,0.499556,0.499638,0.499711,0.499774,0.499828,0.499872,0.499907,0.499934,0.499954,0.499969,0.49998,0.499987,0.499992,0.499995,0.499997,0.499998,0.499999,0.499999,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.499999,0.499999,0.499998,0.499997,0.499995,0.499992,0.499987,0.49998,0.499969,0.499954,0.499934,0.499907,0.499872,0.499828,0.499774,0.499711,0.499638,0.499556,0.499468,0.499375,0.499281,0.499191,0.499107,0.499034,0.498975,0.498934,0.498913,0.498913,0.498934,0.498975,0.499034,0.499107,0.499191,0.499281,0.499375,0.499468,0.499556,0.499638,0.499711,0.499774,0.499828,0.499872,0.499907,0.499934,0.499954,0.499969,0.49998,0.499987,0.499992,0.499995,0.499997,0.499998,0.499999,0.499999,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.499999,0.499999,0.499997,0.499996,0.499993,0.499988,0.499981,0.499971,0.499956,0.499936,0.499908,0.499871,0.499823,0.499764,0.499692,0.499608,0.499511,0.499404,0.499288,0.499168,0.499047,0.49893,0.498822,0.498728,0.498653,0.498601,0.498574,0.498574,0.498601,0.498653,0.498728,0.498822,0.49893,0.499047,0.499168,0.499288,0.499404,0.499511,0.499608,0.499692,0.499764,0.499823,0.499871,0.499908,0.499936,0.499956,0.499971,0.499981,0.499988,0.499993,0.499996,0.499997,0.499999,0.499999,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.499999,0.499999,0.499997,0.499996,0.499992,0.499987,0.49998,0.499968,0.499951,0.499927,0.499893,0.499848,0.499789,0.499714,0.499621,0.49951,0.49938,0.499232,0.49907,0.498896,0.498715,0.498535,0.498362,0.498204,0.498066,0.497957,0.497881,0.497842,0.497842,0.497881,0.497957,0.498066,0.498204,0.498362,0.498535,0.498715,0.498896,0.49907,0.499232,0.49938,0.49951,0.499621,0.499714,0.499789,0.499848,0.499893,0.499927,0.499951,0.499968,0.49998,0.499987,0.499992,0.499996,0.499997,0.499999,0.499999,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.499999,0.499999,0.499997,0.499995,0.499992,0.499986,0.499978,0.499964,0.499944,0.499915,0.499873,0.499817,0.499741,0.499644,0.499521,0.49937,0.499191,0.498983,0.498749,0.498493,0.498221,0.497942,0.497665,0.497399,0.497158,0.496949,0.496784,0.496669,0.49661,0.49661,0.496669,0.496784,0.496949,0.497158,0.497399,0.497665,0.497942,0.498221,0.498493,0.498749,0.498983,0.499191,0.49937,0.499521,0.499644,0.499741,0.499817,0.499873,0.499915,0.499944,0.499964,0.499978,0.499986,0.499992,0.499995,0.499997,0.499999,0.499999,0.5,0.5,0.5
0.499999,0.499999,0.499999,0.499999,0.499997,0.499995,0.499992,0.499986,0.499976,0.49996,0.499937,0.499902,0.499853,0.499783,0.499689,0.499564,0.499404,0.499205,0.498963,0.498677,0.498348,0.497981,0.497584,0.497164,0.496736,0.496314,0.495912,0.495548,0.495235,0.494988,0.494816,0.494729,0.494729,0.494816,0.494988,0.495235,0.495548,0.495912,0.496314,0.496736,0.497164,0.497584,0.497981,0.498348,0.498677,0.498963,0.499205,0.499404,0.499564,0.499689,0.499783,0.499853,0.499902,0.499937,0.49996,0.499976,0.499986,0.499992,0.499995,0.499997,0.499999,0.499999,0.499999,0.499999
0.499999,0.499999,0.499999,0.499997,0.499995,0.499992,0.499985,0.499975,0.499958,0.499932,0.499892,0.499834,0.499752,0.499638,0.499484,0.499284,0.499029,0.498713,0.498334,0.49789,0.497385,0.496826,0.496224,0.495594,0.494956,0.494331,0.49374,0.493206,0.492751,0.492391,0.492143,0.492016,0.492016,0.492143,0.492391,0.492751,0.493206,0.49374,0.494331,0.494956,0.495594,0.496224,0.496826,0.497385,0.49789,0.498334,0.498713,0.499029,0.499284,0.499484,0.499638,0.499752,0.499834,0.499892,0.499932,0.499958,0.499975,0.499985,0.499992,0.499995,0.499997,0.499999,0.499999,0.499999
0.499998,0.499998,0.499997,0.499996,0.499992,0.499986,0.499975,0.499957,0.499929,0.499886,0.499821,0.499727,0.499594,0.499412,0.49917,0.498856,0.498461,0.497978,0.497402,0.496734,0.495981,0.495155,0.494274,0.49336,0.492441,0.491546,0.490706,0.489952,0.489311,0.488807,0.48846,0.488283,0.488283,0.48846,0.488807,0.489311,0.489952,0.490706,0.491546,0.492441,0.49336,0.494274,0.495155,0.495981,0.496734,0.497402,0.497978,0.498461,0.498856,0.49917,0.499412,0.499594,0.499727,0.499821,0.499886,0.499929,0.499957,0.499975,0.499986,0.499992,0.499996,0.499997,0.499998,0.499998
0.499997,0.499997,0.499996,0.499992,0.499986,0.499976,0.499958,0.499929,0.499884,0.499814,0.499711,0.499562,0.499355,0.499073,0.498702,0.498226,0.497634,0.496915,0.496068,0.495096,0.494011,0.492832,0.491585,0.490304,0.489025,0.487791,0.48664,0.485613,0.484744,0.484064,0.483597,0.48336,0.48336,0.483597,0.484064,0.484744,0.485613,0.48664,0.487791,0.489025,0.490304,0.491585,0.492832,0.494011,0.495096,0.496068,0.496915,0.497634,0.498226,0.498702,0.499073,0.499355,0.499562,0.499711,0.499814,0.499884,0.499929,0.499958,0.499976,0.499986,0.499992,0.499996,0.499997,0.499997
0.499995,0.499995,0.499993,0.499987,0.499978,0.49996,0.499932,0.499886,0.499814,0.499705,0.499545,0.499318,0.499003,0.49858,0.498028,0.497329,0.496466,0.495432,0.494226,0.492856,0.491343,0.489716,0.488013,0.48628,0.484567,0.482926,0.481408,0.480062,0.47893,0.478048,0.477445,0.477138,0.477138,0.477445,0.478048,0.47893,0.480062,0.481408,0.482926,0.484567,0.48628,0.488013,0.489716,0.491343,0.492856,0.494226,0.495432,0.496466,0.497329,0.498028,0.49858,0.499003,0.499318,0.499545,0.499705,0.499814,0.499886,0.499932,0.49996,0.499978,0.499987,0.499993,0.499995,0.499995
