0.31741,0.316791,0.319033,0.32341,0.329715,0.337655,0.346873,0.356971,0.367537,0.378177,0.388535,0.398315,0.407296,0.415335,0.422362,0.428377,0.433431,0.437611,0.441025,0.443789,0.446016,0.447807,0.44925,0.450415,0.451358,0.452121,0.452735,0.453223,0.453598,0.453873,0.454052,0.454141,0.454141,0.454052,0.453873,0.453598,0.453223,0.452735,0.452121,0.451358,0.450415,0.44925,0.447807,0.446016,0.443789,0.441025,0.437611,0.433431,0.428377,0.422362,0.415335,0.407296,0.398315,0.388535,0.378177,0.367537,0.356971,0.346873,0.337655,0.329715,0.32341,0.319033,0.316791,0.316791
0.316791,0.316791,0.319033,0.32341,0.329715,0.337655,0.346873,0.356971,0.367537,0.378177,0.388535,0.398315,0.407296,0.415335,0.422362,0.428377,0.433431,0.437611,0.441025,0.443789,0.446016,0.447807,0.44925,0.450415,0.451358,0.452121,0.452735,0.453223,0.453598,0.453873,0.454052,0.454141,0.454141,0.454052,0.453873,0.453598,0.453223,0.452735,0.452121,0.451358,0.450415,0.44925,0.447807,0.446016,0.443789,0.441025,0.437611,0.433431,0.428377,0.422362,0.415335,0.407296,0.398315,0.388535,0.378177,0.367537,0.356971,0.346873,0.337655,0.329715,0.32341,0.319033,0.316791,0.316791
0.319033,0.319033,0.321173,0.325354,0.331386,0.338999,0.347861,0.357599,0.367827,0.378166,0.388274,0.397862,0.406708,0.414663,0.421652,0.427663,0.432735,0.436948,0.440403,0.443209,0.445476,0.447302,0.448775,0.449965,0.450928,0.451708,0.452335,0.452832,0.453215,0.453494,0.453678,0.453768,0.453768,0.453678,0.453494,0.453215,0.452832,0.452335,0.451708,0.450928,0.449965,0.448775,0.447302,0.445476,0.443209,0.440403,0.436948,0.432735,0.427663,0.421652,0.414663,0.406708,0.397862,0.388274,0.378166,0.367827,0.357599,0.347861,0.338999,0.331386,0.325354,0.321173,0.319033,0.319033
0.32341,0.32341,0.325354,0.32916,0.334669,0.341654,0.34983,0.358875,0.368446,0.3782,0.38782,0.397029,0.405605,0.413392,0.420298,0.426291,0.431393,0.435665,0.439193,0.442077,0.444417,0.446309,0.447838,0.449074,0.450075,0.450885,0.451535,0.452051,0.452448,0.452737,0.452926,0.45302,0.45302,0.452926,0.452737,0.452448,0.452051,0.451535,0.450885,0.450075,0.449074,0.447838,0.446309,0.444417,0.442077,0.439193,0.435665,0.431393,0.426291,0.420298,0.413392,0.405605,0.397029,0.38782,0.3782,0.368446,0.358875,0.34983,0.341654,0.334669,0.32916,0.325354,0.32341,0.32341
0.329715,0.329715,0.331386,0.334669,0.339448,0.345553,0.352766,0.360832,0.369469,0.378387,0.387302,0.395957,0.404132,0.411659,0.418426,0.424377,0.429505,0.433847,0.437467,0.44045,0.442886,0.444865,0.446468,0.447767,0.448818,0.449667,0.450348,0.450887,0.451302,0.451604,0.451801,0.451899,0.451899,0.451801,0.451604,0.451302,0.450887,0.450348,0.449667,0.448818,0.447767,0.446468,0.444865,0.442886,0.44045,0.437467,0.433847,0.429505,0.424377,0.418426,0.411659,0.404132,0.395957,0.387302,0.378387,0.369469,0.360832,0.352766,0.345553,0.339448,0.334669,0.331386,0.329715,0.329715
0.337655,0.337655,0.338999,0.341654,0.345553,0.350594,0.356635,0.363502,0.370988,0.378864,0.386891,0.394836,0.402484,0.409658,0.416221,0.422087,0.427219,0.431622,0.435336,0.438425,0.440965,0.443039,0.444724,0.44609,0.447195,0.448086,0.448801,0.449365,0.449798,0.450113,0.450319,0.450421,0.450421,0.450319,0.450113,0.449798,0.449365,0.448801,0.448086,0.447195,0.44609,0.444724,0.443039,0.440965,0.438425,0.435336,0.431622,0.427219,0.422087,0.416221,0.409658,0.402484,0.394836,0.386891,0.378864,0.370988,0.363502,0.356635,0.350594,0.345553,0.341654,0.338999,0.337655,0.337655
0.346873,0.346873,0.347861,0.34983,0.352766,0.356635,0.361379,0.366908,0.373096,0.379783,0.386781,0.393886,0.400895,0.407621,0.413906,0.419633,0.424729,0.429166,0.432955,0.436137,0.438774,0.440937,0.442698,0.444126,0.44528,0.446209,0.446952,0.447537,0.447985,0.448311,0.448524,0.448629,0.448629,0.448524,0.448311,0.447985,0.447537,0.446952,0.446209,0.44528,0.444126,0.442698,0.440937,0.438774,0.436137,0.432955,0.429166,0.424729,0.419633,0.413906,0.407621,0.400895,0.393886,0.386781,0.379783,0.373096,0.366908,0.361379,0.356635,0.352766,0.34983,0.347861,0.346873,0.346873
0.356971,0.356971,0.357599,0.358875,0.360832,0.363502,0.366908,0.371043,0.375863,0.381278,0.387156,0.393328,0.399607,0.405801,0.411732,0.417254,0.422261,0.426688,0.430518,0.433766,0.436476,0.438708,0.440528,0.442002,0.44319,0.444144,0.444903,0.445499,0.445955,0.446285,0.4465,0.446606,0.446606,0.4465,0.446285,0.445955,0.445499,0.444903,0.444144,0.44319,0.442002,0.440528,0.438708,0.436476,0.433766,0.430518,0.426688,0.422261,0.417254,0.411732,0.405801,0.399607,0.393328,0.387156,0.381278,0.375863,0.371043,0.366908,0.363502,0.360832,0.358875,0.357599,0.356971,0.356971
0.367537,0.367537,0.367827,0.368446,0.369469,0.370988,0.373096,0.375863,0.379321,0.383449,0.388172,0.39336,0.398846,0.404439,0.409948,0.415201,0.420058,0.424425,0.42825,0.431525,0.434273,0.436543,0.438394,0.439889,0.441089,0.442047,0.442804,0.443396,0.443846,0.44417,0.444381,0.444485,0.444485,0.444381,0.44417,0.443846,0.443396,0.442804,0.442047,0.441089,0.439889,0.438394,0.436543,0.434273,0.431525,0.42825,0.424425,0.420058,0.415201,0.409948,0.404439,0.398846,0.39336,0.388172,0.383449,0.379321,0.375863,0.373096,0.370988,0.369469,0.368446,0.367827,0.367537,0.367537
0.378177,0.378177,0.378166,0.3782,0.378387,0.378864,0.379783,0.381278,0.383449,0.386339,0.389927,0.394126,0.398791,0.403741,0.408776,0.413704,0.418358,0.422612,0.426385,0.429643,0.432391,0.434663,0.436512,0.437998,0.439182,0.440117,0.440851,0.441419,0.441847,0.442154,0.442353,0.44245,0.44245,0.442353,0.442154,0.441847,0.441419,0.440851,0.440117,0.439182,0.437998,0.436512,0.434663,0.432391,0.429643,0.426385,0.422612,0.418358,0.413704,0.408776,0.403741,0.398791,0.394126,0.389927,0.386339,0.383449,0.381278,0.379783,0.378864,0.378387,0.3782,0.378166,0.378177,0.378177
