0.495867,0.494424,0.49356,0.491833,0.489256,0.485862,0.48172,0.476948,0.471719,0.466264,0.460858,0.455794,0.451361,0.447801,0.445287,0.443897,0.443609,0.44431,0.445813,0.447891,0.450307,0.452843,0.45532,0.457607,0.459625,0.461337,0.462739,0.463847,0.464687,0.465288,0.465673,0.465862,0.465862,0.465673,0.465288,0.464687,0.463847,0.462739,0.461337,0.459625,0.457607,0.45532,0.452843,0.450307,0.447891,0.445813,0.44431,0.443609,0.443897,0.445287,0.447801,0.451361,0.455794,0.460858,0.466264,0.471719,0.476948,0.48172,0.485862,0.489256,0.491833,0.49356,0.494424,0.494424
0.494424,0.494424,0.49356,0.491833,0.489256,0.485862,0.48172,0.476948,0.471719,0.466264,0.460858,0.455794,0.451361,0.447801,0.445287,0.443897,0.443609,0.44431,0.445813,0.447891,0.450307,0.452843,0.45532,0.457607,0.459625,0.461337,0.462739,0.463847,0.464687,0.465288,0.465673,0.465862,0.465862,0.465673,0.465288,0.464687,0.463847,0.462739,0.461337,0.459625,0.457607,0.45532,0.452843,0.450307,0.447891,0.445813,0.44431,0.443609,0.443897,0.445287,0.447801,0.451361,0.455794,0.460858,0.466264,0.471719,0.476948,0.48172,0.485862,0.489256,0.491833,0.49356,0.494424,0.494424
0.49356,0.49356,0.492698,0.490977,0.48841,0.485031,0.480912,0.47617,0.470979,0.465568,0.460206,0.455187,0.45079,0.447257,0.444756,0.443364,0.443061,0.443735,0.445206,0.447251,0.449637,0.452149,0.454611,0.456892,0.458911,0.46063,0.462042,0.463161,0.464011,0.464621,0.465013,0.465205,0.465205,0.465013,0.464621,0.464011,0.463161,0.462042,0.46063,0.458911,0.456892,0.454611,0.452149,0.449637,0.447251,0.445206,0.443735,0.443061,0.443364,0.444756,0.447257,0.45079,0.455187,0.460206,0.465568,0.470979,0.47617,0.480912,0.485031,0.48841,0.490977,0.492698,0.49356,0.49356
0.491833,0.491833,0.490977,0.489268,0.486723,0.483378,0.479308,0.47463,0.469518,0.464196,0.45893,0.454001,0.449684,0.446208,0.443738,0.442347,0.442019,0.442646,0.444056,0.446038,0.448367,0.450834,0.453267,0.455536,0.457558,0.45929,0.460722,0.461864,0.462736,0.463364,0.463768,0.463966,0.463966,0.463768,0.463364,0.462736,0.461864,0.460722,0.45929,0.457558,0.455536,0.453267,0.450834,0.448367,0.446038,0.444056,0.442646,0.442019,0.442347,0.443738,0.446208,0.449684,0.454001,0.45893,0.464196,0.469518,0.47463,0.479308,0.483378,0.486723,0.489268,0.490977,0.491833,0.491833
0.489256,0.489256,0.48841,0.486723,0.484215,0.480927,0.476935,0.472361,0.467375,0.462196,0.457081,0.452299,0.448109,0.444731,0.442318,0.440942,0.440586,0.441154,0.442484,0.44438,0.446629,0.449034,0.451427,0.45368,0.455707,0.45746,0.458922,0.460098,0.461003,0.461658,0.462082,0.46229,0.46229,0.462082,0.461658,0.461003,0.460098,0.458922,0.45746,0.455707,0.45368,0.451427,0.449034,0.446629,0.44438,0.442484,0.441154,0.440586,0.440942,0.442318,0.444731,0.448109,0.452299,0.457081,0.462196,0.467375,0.472361,0.476935,0.480927,0.484215,0.486723,0.48841,0.489256,0.489256
0.485862,0.485862,0.485031,0.483378,0.480927,0.477723,0.473847,0.469421,0.464615,0.45964,0.454739,0.450167,0.446164,0.442934,0.440616,0.439279,0.438907,0.439414,0.440654,0.442449,0.444603,0.446933,0.449278,0.451512,0.453546,0.455327,0.45683,0.458051,0.459,0.459691,0.460141,0.460362,0.460362,0.460141,0.459691,0.459,0.458051,0.45683,0.455327,0.453546,0.451512,0.449278,0.446933,0.444603,0.442449,0.440654,0.439414,0.438907,0.439279,0.440616,0.442934,0.446164,0.450167,0.454739,0.45964,0.464615,0.469421,0.473847,0.477723,0.480927,0.483378,0.485031,0.485862,0.485862
0.48172,0.48172,0.480912,0.479308,0.476935,0.473847,0.470127,0.465901,0.461334,0.456629,0.452013,0.447722,0.443973,0.440949,0.438776,0.437513,0.437148,0.437604,0.438756,0.440444,0.442495,0.44474,0.447031,0.449244,0.451288,0.453103,0.454656,0.455932,0.456934,0.45767,0.458153,0.458391,0.458391,0.458153,0.45767,0.456934,0.455932,0.454656,0.453103,0.451288,0.449244,0.447031,0.44474,0.442495,0.440444,0.438756,0.437604,0.437148,0.437513,0.438776,0.440949,0.443973,0.447722,0.452013,0.456629,0.461334,0.465901,0.470127,0.473847,0.476935,0.479308,0.480912,0.48172,0.48172
0.476948,0.476948,0.47617,0.47463,0.472361,0.469421,0.465901,0.461927,0.45766,0.453292,0.449034,0.445096,0.441673,0.438922,0.43695,0.435807,0.435481,0.435909,0.436983,0.438566,0.44051,0.442666,0.444897,0.447086,0.44914,0.450993,0.452601,0.453941,0.455004,0.455793,0.456313,0.456571,0.456571,0.456313,0.455793,0.455004,0.453941,0.452601,0.450993,0.44914,0.447086,0.444897,0.442666,0.44051,0.438566,0.436983,0.435909,0.435481,0.435807,0.43695,0.438922,0.441673,0.445096,0.449034,0.453292,0.45766,0.461927,0.465901,0.469421,0.472361,0.47463,0.47617,0.476948,0.476948
0.471719,0.471719,0.470979,0.469518,0.467375,0.464615,0.461334,0.45766,0.453749,0.449782,0.445949,0.442436,0.439408,0.436995,0.435284,0.434311,0.434065,0.434491,0.435504,0.436991,0.438829,0.440892,0.443058,0.445217,0.447278,0.449167,0.450832,0.452239,0.45337,0.454216,0.454778,0.455058,0.455058,0.454778,0.454216,0.45337,0.452239,0.450832,0.449167,0.447278,0.445217,0.443058,0.440892,0.438829,0.436991,0.435504,0.434491,0.434065,0.434311,0.435284,0.436995,0.439408,0.442436,0.445949,0.449782,0.453749,0.45766,0.461334,0.464615,0.467375,0.469518,0.470979,0.471719,0.471719
0.466264,0.466264,0.465568,0.464196,0.462196,0.45964,0.456629,0.453292,0.449782,0.446266,0.442914,0.439884,0.437311,0.435295,0.433899,0.433144,0.433018,0.433474,0.434446,0.435848,0.437583,0.439549,0.441642,0.443762,0.445821,0.447741,0.449459,0.450933,0.452131,0.453037,0.453643,0.453946,0.453946,0.453643,0.453037,0.452131,0.450933,0.449459,0.447741,0.445821,0.443762,0.441642,0.439549,0.437583,0.435848,0.434446,0.433474,0.433018,0.433144,0.433899,0.435295,0.437311,0.439884,0.442914,0.446266,0.449782,0.453292,0.456629,0.45964,0.462196,0.464196,0.465568,0.466264,0.466264
