0.408247,0.400982,0.400586,0.399836,0.398804,0.397594,0.39632,0.395105,0.394059,0.393276,0.392824,0.392744,0.393047,0.393719,0.394725,0.396014,0.397528,0.399204,0.400978,0.402794,0.4046,0.406352,0.408016,0.409562,0.410969,0.412221,0.413308,0.414221,0.414955,0.415508,0.415877,0.416062,0.416062,0.415877,0.415508,0.414955,0.414221,0.413308,0.412221,0.410969,0.409562,0.408016,0.406352,0.4046,0.402794,0.400978,0.399204,0.397528,0.396014,0.394725,0.393719,0.393047,0.392744,0.392824,0.393276,0.394059,0.395105,0.39632,0.397594,0.398804,0.399836,0.400586,0.400982,0.400982
0.400982,0.400982,0.400586,0.399836,0.398804,0.397594,0.39632,0.395105,0.394059,0.393276,0.392824,0.392744,0.393047,0.393719,0.394725,0.396014,0.397528,0.399204,0.400978,0.402794,0.4046,0.406352,0.408016,0.409562,0.410969,0.412221,0.413308,0.414221,0.414955,0.415508,0.415877,0.416062,0.416062,0.415877,0.415508,0.414955,0.414221,0.413308,0.412221,0.410969,0.409562,0.408016,0.406352,0.4046,0.402794,0.400978,0.399204,0.397528,0.396014,0.394725,0.393719,0.393047,0.392744,0.392824,0.393276,0.394059,0.395105,0.39632,0.397594,0.398804,0.399836,0.400586,0.400982,0.400982
0.400586,0.400586,0.400274,0.39968,0.398865,0.397909,0.396905,0.395953,0.395142,0.394552,0.394242,0.394246,0.394579,0.39523,0.396173,0.397366,0.39876,0.400301,0.401934,0.403608,0.405278,0.406902,0.408448,0.40989,0.411205,0.412379,0.4134,0.414259,0.414951,0.415473,0.415822,0.415997,0.415997,0.415822,0.415473,0.414951,0.414259,0.4134,0.412379,0.411205,0.40989,0.408448,0.406902,0.405278,0.403608,0.401934,0.400301,0.39876,0.397366,0.396173,0.39523,0.394579,0.394246,0.394242,0.394552,0.395142,0.395953,0.396905,0.397909,0.398865,0.39968,0.400274,0.400586,0.400586
0.399836,0.399836,0.39968,0.399385,0.398981,0.39851,0.398021,0.397572,0.397214,0.396999,0.396965,0.39714,0.397539,0.398162,0.398995,0.400015,0.40119,0.402482,0.403852,0.405262,0.406675,0.408058,0.409383,0.410626,0.411767,0.41279,0.413685,0.414441,0.415052,0.415514,0.415824,0.415979,0.415979,0.415824,0.415514,0.415052,0.414441,0.413685,0.41279,0.411767,0.410626,0.409383,0.408058,0.406675,0.405262,0.403852,0.402482,0.40119,0.400015,0.398995,0.398162,0.397539,0.39714,0.396965,0.396999,0.397214,0.397572,0.398021,0.39851,0.398981,0.399385,0.39968,0.399836,0.399836
0.398804,0.398804,0.398865,0.398981,0.399143,0.399342,0.399569,0.39982,0.4001,0.400416,0.400783,0.401217,0.401733,0.402341,0.403048,0.403851,0.404744,0.405711,0.406734,0.407791,0.408859,0.409916,0.410939,0.411908,0.412808,0.413623,0.414341,0.414952,0.41545,0.415827,0.416081,0.416209,0.416209,0.416081,0.415827,0.41545,0.414952,0.414341,0.413623,0.412808,0.411908,0.410939,0.409916,0.408859,0.407791,0.406734,0.405711,0.404744,0.403851,0.403048,0.402341,0.401733,0.401217,0.400783,0.400416,0.4001,0.39982,0.399569,0.399342,0.399143,0.398981,0.398865,0.398804,0.398804
0.397594,0.397594,0.397909,0.39851,0.399342,0.400336,0.401416,0.402511,0.403564,0.404538,0.405414,0.406192,0.406887,0.407522,0.408121,0.408709,0.409304,0.409919,0.410557,0.411218,0.411894,0.412574,0.413246,0.413897,0.414511,0.415078,0.415584,0.416021,0.41638,0.416655,0.416841,0.416935,0.416935,0.416841,0.416655,0.41638,0.416021,0.415584,0.415078,0.414511,0.413897,0.413246,0.412574,0.411894,0.411218,0.410557,0.409919,0.409304,0.408709,0.408121,0.407522,0.406887,0.406192,0.405414,0.404538,0.403564,0.402511,0.401416,0.400336,0.399342,0.39851,0.397909,0.397594,0.397594
0.39632,0.39632,0.396905,0.398021,0.399569,0.401416,0.403417,0.405434,0.407345,0.409062,0.410531,0.411735,0.412684,0.41341,0.413956,0.414373,0.414704,0.414988,0.415254,0.415523,0.415804,0.4161,0.416409,0.416725,0.417038,0.417338,0.417617,0.417864,0.418072,0.418234,0.418345,0.418401,0.418401,0.418345,0.418234,0.418072,0.417864,0.417617,0.417338,0.417038,0.416725,0.416409,0.4161,0.415804,0.415523,0.415254,0.414988,0.414704,0.414373,0.413956,0.41341,0.412684,0.411735,0.410531,0.409062,0.407345,0.405434,0.403417,0.401416,0.399569,0.398021,0.396905,0.39632,0.39632
0.395105,0.395105,0.395953,0.397572,0.39982,0.402511,0.405434,0.408383,0.411179,0.413682,0.415803,0.417501,0.418782,0.419682,0.420259,0.420584,0.420726,0.420747,0.4207,0.420626,0.420552,0.420495,0.420465,0.420462,0.420484,0.420526,0.42058,0.420638,0.420695,0.420743,0.420778,0.420796,0.420796,0.420778,0.420743,0.420695,0.420638,0.42058,0.420526,0.420484,0.420462,0.420465,0.420495,0.420552,0.420626,0.4207,0.420747,0.420726,0.420584,0.420259,0.419682,0.418782,0.417501,0.415803,0.413682,0.411179,0.408383,0.405434,0.402511,0.39982,0.397572,0.395953,0.395105,0.395105
0.394059,0.394059,0.395142,0.397214,0.4001,0.403564,0.407345,0.411179,0.414833,0.418122,0.420921,0.423167,0.424853,0.426016,0.426724,0.427062,0.427117,0.426975,0.426708,0.426375,0.42602,0.425675,0.42536,0.425084,0.424852,0.424663,0.424515,0.424402,0.424319,0.424262,0.424226,0.424209,0.424209,0.424226,0.424262,0.424319,0.424402,0.424515,0.424663,0.424852,0.425084,0.42536,0.425675,0.42602,0.426375,0.426708,0.426975,0.427117,0.427062,0.426724,0.426016,0.424853,0.423167,0.420921,0.418122,0.414833,0.411179,0.407345,0.403564,0.4001,0.397214,0.395142,0.394059,0.394059
0.393276,0.393276,0.394552,0.396999,0.400416,0.404538,0.409062,0.413682,0.418122,0.422158,0.425632,0.428455,0.430607,0.432117,0.433057,0.433519,0.433606,0.433417,0.433043,0.432557,0.432018,0.431472,0.430947,0.430464,0.430035,0.429663,0.429351,0.429097,0.428899,0.428754,0.428659,0.428611,0.428611,0.428659,0.428754,0.428899,0.429097,0.429351,0.429663,0.430035,0.430464,0.430947,0.431472,0.432018,0.432557,0.433043,0.433417,0.433606,0.433519,0.433057,0.432117,0.430607,0.428455,0.425632,0.422158,0.418122,0.413682,0.409062,0.404538,0.400416,0.396999,0.394552,0.393276,0.393276
