0.496916,0.496243,0.4958,0.494904,0.493539,0.491683,0.489317,0.486426,0.48301,0.479082,0.474675,0.46984,0.464647,0.459182,0.453538,0.447818,0.442121,0.436542,0.431168,0.426073,0.421314,0.416937,0.41297,0.40943,0.406323,0.403646,0.401389,0.399538,0.398081,0.397002,0.39629,0.395936,0.395936,0.39629,0.397002,0.398081,0.399538,0.401389,0.403646,0.406323,0.40943,0.41297,0.416937,0.421314,0.426073,0.431168,0.436542,0.442121,0.447818,0.453538,0.459182,0.464647,0.46984,0.474675,0.479082,0.48301,0.486426,0.489317,0.491683,0.493539,0.494904,0.4958,0.496243,0.496243
0.496243,0.496243,0.4958,0.494904,0.493539,0.491683,0.489317,0.486426,0.48301,0.479082,0.474675,0.46984,0.464647,0.459182,0.453538,0.447818,0.442121,0.436542,0.431168,0.426073,0.421314,0.416937,0.41297,0.40943,0.406323,0.403646,0.401389,0.399538,0.398081,0.397002,0.39629,0.395936,0.395936,0.39629,0.397002,0.398081,0.399538,0.401389,0.403646,0.406323,0.40943,0.41297,0.416937,0.421314,0.426073,0.431168,0.436542,0.442121,0.447818,0.453538,0.459182,0.464647,0.46984,0.474675,0.479082,0.48301,0.486426,0.489317,0.491683,0.493539,0.494904,0.4958,0.496243,0.496243
0.4958,0.4958,0.495329,0.49438,0.49294,0.490993,0.488525,0.485533,0.482023,0.478019,0.47356,0.468706,0.463532,0.458124,0.45258,0.446995,0.441468,0.436087,0.430931,0.426065,0.421541,0.417396,0.413652,0.410322,0.407407,0.404901,0.402791,0.401065,0.399706,0.398702,0.398039,0.39771,0.39771,0.398039,0.398702,0.399706,0.401065,0.402791,0.404901,0.407407,0.410322,0.413652,0.417396,0.421541,0.426065,0.430931,0.436087,0.441468,0.446995,0.45258,0.458124,0.463532,0.468706,0.47356,0.478019,0.482023,0.485533,0.488525,0.490993,0.49294,0.49438,0.495329,0.4958,0.4958
0.494904,0.494904,0.49438,0.493329,0.491744,0.489622,0.486964,0.483781,0.480097,0.475954,0.471407,0.466528,0.461401,0.456118,0.450773,0.44546,0.440266,0.435269,0.430532,0.426107,0.422031,0.418327,0.415007,0.412072,0.409518,0.407332,0.4055,0.404005,0.402832,0.401966,0.401396,0.401113,0.401113,0.401396,0.401966,0.402832,0.404005,0.4055,0.407332,0.409518,0.412072,0.415007,0.418327,0.422031,0.426107,0.430532,0.435269,0.440266,0.44546,0.450773,0.456118,0.461401,0.466528,0.471407,0.475954,0.480097,0.483781,0.486964,0.489622,0.491744,0.493329,0.49438,0.494904,0.494904
0.493539,0.493539,0.49294,0.491744,0.489957,0.487593,0.484674,0.481234,0.477323,0.473006,0.46836,0.463474,0.458442,0.453361,0.448323,0.443412,0.438703,0.434253,0.430109,0.4263,0.422845,0.419748,0.417007,0.414611,0.412546,0.410793,0.409334,0.40815,0.407225,0.406545,0.406097,0.405876,0.405876,0.406097,0.406545,0.407225,0.40815,0.409334,0.410793,0.412546,0.414611,0.417007,0.419748,0.422845,0.4263,0.430109,0.434253,0.438703,0.443412,0.448323,0.453361,0.458442,0.463474,0.46836,0.473006,0.477323,0.481234,0.484674,0.487593,0.489957,0.491744,0.49294,0.493539,0.493539
0.491683,0.491683,0.490993,0.489622,0.487593,0.484942,0.481719,0.477988,0.473831,0.46934,0.464619,0.459773,0.454908,0.450121,0.445499,0.441113,0.437017,0.433249,0.429829,0.426764,0.424048,0.421668,0.419605,0.417834,0.416333,0.415077,0.414045,0.413215,0.412572,0.412102,0.411794,0.411642,0.411642,0.411794,0.412102,0.412572,0.413215,0.414045,0.415077,0.416333,0.417834,0.419605,0.421668,0.424048,0.426764,0.429829,0.433249,0.437017,0.441113,0.445499,0.450121,0.454908,0.459773,0.464619,0.46934,0.473831,0.477988,0.481719,0.484942,0.487593,0.489622,0.490993,0.491683,0.491683
0.489317,0.489317,0.488525,0.486964,0.484674,0.481719,0.478182,0.474164,0.469781,0.465157,0.460419,0.455691,0.451084,0.446693,0.442594,0.43884,0.435461,0.432469,0.429857,0.427606,0.42569,0.424074,0.422725,0.421607,0.42069,0.419945,0.419348,0.418878,0.41852,0.418262,0.418094,0.418012,0.418012,0.418094,0.418262,0.41852,0.418878,0.419348,0.419945,0.42069,0.421607,0.422725,0.424074,0.42569,0.427606,0.429857,0.432469,0.435461,0.43884,0.442594,0.446693,0.451084,0.455691,0.460419,0.465157,0.469781,0.474164,0.478182,0.481719,0.484674,0.486964,0.488525,0.489317,0.489317
0.486426,0.486426,0.485533,0.483781,0.481234,0.477988,0.474164,0.469901,0.465352,0.460672,0.45601,0.451502,0.447259,0.44337,0.439891,0.436853,0.43426,0.432093,0.430321,0.428901,0.427783,0.426919,0.426262,0.425769,0.425405,0.425139,0.424947,0.42481,0.424715,0.424651,0.424612,0.424593,0.424593,0.424612,0.424651,0.424715,0.42481,0.424947,0.425139,0.425405,0.425769,0.426262,0.426919,0.427783,0.428901,0.430321,0.432093,0.43426,0.436853,0.439891,0.44337,0.447259,0.451502,0.45601,0.460672,0.465352,0.469901,0.474164,0.477988,0.481234,0.483781,0.485533,0.486426,0.486426
0.48301,0.48301,0.482023,0.480097,0.477323,0.473831,0.469781,0.465352,0.460733,0.456105,0.451635,0.447463,0.443697,0.440406,0.437626,0.43536,0.433581,0.432246,0.431297,0.430669,0.430297,0.430121,0.430086,0.430147,0.430265,0.430413,0.430567,0.430712,0.430838,0.430937,0.431005,0.431039,0.431039,0.431005,0.430937,0.430838,0.430712,0.430567,0.430413,0.430265,0.430147,0.430086,0.430121,0.430297,0.430669,0.431297,0.432246,0.433581,0.43536,0.437626,0.440406,0.443697,0.447463,0.451635,0.456105,0.460733,0.465352,0.469781,0.473831,0.477323,0.480097,0.482023,0.48301,0.48301
0.479082,0.479082,0.478019,0.475954,0.473006,0.46934,0.465157,0.460672,0.456105,0.45166,0.447511,0.443796,0.440608,0.437996,0.435966,0.434492,0.43352,0.43298,0.432792,0.432876,0.433158,0.43357,0.434055,0.434569,0.435075,0.43555,0.435974,0.436338,0.436632,0.436855,0.437004,0.437079,0.437079,0.437004,0.436855,0.436632,0.436338,0.435974,0.43555,0.435075,0.434569,0.434055,0.43357,0.433158,0.432876,0.432792,0.43298,0.43352,0.434492,0.435966,0.437996,0.440608,0.443796,0.447511,0.45166,0.456105,0.460672,0.465157,0.46934,0.473006,0.475954,0.478019,0.479082,0.479082
